latitude,longitude
41.0608829134817,-74.1435428429808
41.0609226135632,-74.1435573458293
41.0609622864209,-74.1435719213708
41.0610019863861,-74.1435863879891
41.0610416860747,-74.1436008542647
41.0610813592009,-74.1436154302198
41.0611210593845,-74.1436299690563
41.0611607316206,-74.1436444362564
41.0612004848122,-74.1436587206256
41.0612401579291,-74.1436732962867
41.0612798579924,-74.1436877992907
41.0613195047679,-74.143702556814
41.0613592043293,-74.143716987326
41.0613989305623,-74.1437313448206
41.0614386301197,-74.143745775367
41.061478329786,-74.1437602418307
41.0615180299505,-74.1437747812033
41.0615577296139,-74.1437892480646
41.0615974291621,-74.1438036783168
41.0616371288215,-74.1438181452144
41.0616768284789,-74.1438326121274
41.0617165281318,-74.1438470786963
41.061756228172,-74.1438615819075
41.0617959008735,-74.1438761215474
41.0618356004107,-74.1438905522661
41.0618753266197,-74.1439049099651
41.0619150532136,-74.1439193039449
41.0619547532438,-74.1439338072424
41.0619943993734,-74.1439484562708
41.0620340725617,-74.1439630685418
41.062073825984,-74.1439773536517
41.0621135512965,-74.1439916026626
41.0621532509285,-74.144006069421
41.0621929509452,-74.144020572822
41.0622326509612,-74.1440350762403
41.0622723502003,-74.1440495067866
41.0623120501002,-74.144063973974
41.0623517497232,-74.1440784411819
41.0623914493431,-74.1440929080438
41.0624311489622,-74.1441073752844
41.0624708751411,-74.1441217332411
41.0625106020904,-74.1441361637412
41.0625502746426,-74.1441506678086
41.0625900012023,-74.1441650620808
41.0626297009221,-74.14417956531
41.0626693474039,-74.1441942508956
41.0627090735708,-74.1442086089553
41.0627487730617,-74.1442230400699
41.0627884722757,-74.1442374712032
41.0628281987115,-74.1442518293129
41.0628679252558,-74.1442662237056
41.062907624464,-74.1442806545272
41.0629473243304,-74.1442951219921
41.0629869974699,-74.1443097346785
41.0630266974454,-74.144324238442
41.0630663700821,-74.1443387786365
41.0631060962289,-74.144353136868
41.0631458226486,-74.1443674951151
41.0631855222293,-74.1443819626849
41.0632251948579,-74.1443965029467
41.0632648948213,-74.1444110068138
41.0633045678313,-74.1444255833747
41.0633442674038,-74.1444400510119
41.063383967473,-74.1444545911968
41.0634236670405,-74.1444690585071
41.0634633666069,-74.144483526196
41.0635030656728,-74.1444979213749
41.0635427929565,-74.1445123885859
41.0635824390045,-74.144527038308
41.0636221386737,-74.1445415419689
41.0636618381182,-74.1445559734797
41.0637015372859,-74.1445704050092
41.0637412376105,-74.1445849449852
41.0637809371609,-74.1445994128121
41.0638206636583,-74.1446138076179
41.0638603632033,-74.1446282754793
41.0639000356868,-74.1446427797705
41.0639397357263,-74.1446573201976
41.0639794351536,-74.144671751483
41.0640191348036,-74.1446862556798
41.0640588076644,-74.144700796305
41.0640985341477,-74.1447151912296
41.0641382331814,-74.1447295866839
41.0641779333207,-74.1447441631162
41.0642176057879,-74.1447586679087
41.0642573056982,-74.1447731718446
41.0642970056089,-74.1447876761608
41.0643367051309,-74.1448021442293
41.0643764311018,-74.1448164667461
41.064416157569,-74.14483086181
41.064455829748,-74.1448453663444
41.0644955565979,-74.144859797706
41.0645352291595,-74.1448743385384
41.0645749021068,-74.1448889160164
41.0646146021107,-74.1449034563743
41.0646543015048,-74.1449178883158
41.0646940279579,-74.1449322834985
41.0647337273481,-74.1449467154743
41.0647734269585,-74.1449612196361
41.0648131263446,-74.1449756516464
41.0648528254527,-74.144990083314
41.0648925522824,-74.145004514848
41.0649322517742,-74.1450189831751
41.0649719511509,-74.1450334152542
41.0650116502523,-74.1450478469889
41.0650513765744,-74.1450622060628
41.0650911030075,-74.1450766014174
41.0651308019909,-74.1450909973015
41.0651705285317,-74.1451054289574
41.0652102543489,-74.1451197155673
41.0652500064534,-74.1451338928904
41.0652897853935,-74.1451479612848
41.0653295916676,-74.14516199292
41.0653693975533,-74.145175988308
41.065409229227,-74.1451898018759
41.0654490605662,-74.1452035070236
41.0654889455277,-74.1452170661074
41.065528883612,-74.145230406594
41.0655688484231,-74.1452436018868
41.0656088124606,-74.1452567250271
41.0656488030583,-74.145269738514
41.0656867547511,-74.1452817627268
41.0657768799503,-74.1453094361962
41.0658171076748,-74.1453211047762
41.0658573613501,-74.1453325549036
41.0658976684273,-74.1453437871534
41.0659380272492,-74.1453546194747
41.0659783855706,-74.145365379279
41.0660187971801,-74.1453758842125
41.0660592349675,-74.1453862439492
41.0660996974376,-74.1453962405303
41.0661402397614,-74.1454058736586
41.0661808342145,-74.1454151427581
41.0662214538495,-74.1454241219581
41.0662620984426,-74.1454327376354
41.0663027962737,-74.1454411713363
41.0663435198343,-74.1454493144089
41.0663842686889,-74.1454572034828
41.0664250425004,-74.1454647290318
41.0664658685567,-74.1454719279031
41.0665067204531,-74.1454788720467
41.0665475705825,-74.1454855989647
41.0665884737273,-74.1454920710081
41.0666294015544,-74.1454981798882
41.0666703270064,-74.1455039623815
41.0667113049746,-74.1455094178275
41.0667523083992,-74.1455145826394
41.0667933366204,-74.1455194205535
41.0668343633472,-74.1455240408755
41.0668754151453,-74.1455283346587
41.0669164920138,-74.1455323011777
41.066957593566,-74.1455359048918
41.06699869324,-74.1455392547453
41.0670398182051,-74.1455423498672
41.0670809150035,-74.1455453007976
41.0671220639335,-74.1455478880488
41.0671632105979,-74.1455501848095
41.0672043552726,-74.1455521918022
41.0672455256259,-74.1455539806907
41.0672866957558,-74.1455556970467
41.0673278628473,-74.1455570503769
41.0673690283356,-74.1455581502056
41.0674102196143,-74.1455590678318
41.0674513828368,-74.1455598771681
41.0674925730086,-74.1455606138243
41.0675337619105,-74.1455612054143
41.0675749222573,-74.1455616158205
41.067616108782,-74.1455618806494
41.0676572951948,-74.1455621092117
41.0676984808346,-74.145562265242
41.0677396663636,-74.1455623853671
41.0677808508966,-74.1455623600617
41.0678220350429,-74.1455622984891
41.0678632190774,-74.1455622006512
41.0679044028367,-74.1455621028128
41.0679455603073,-74.1455621142823
41.0679867444524,-74.1455620527104
41.0680279295931,-74.1455621362061
41.0680691132398,-74.145562002098
41.0681102967745,-74.1455618317228
41.0681514786544,-74.145561480015
41.0681926623001,-74.1455613459075
41.0682338450624,-74.1455611029983
41.0682750292055,-74.1455610414225
41.0683162137347,-74.1455610161154
41.0683573972676,-74.1455608457378
41.0683985805268,-74.1455606753612
41.0684397642822,-74.1455605775187
41.0684809486986,-74.1455605159417
41.0685221319556,-74.1455603455641
41.0685633142189,-74.1455600301171
41.0686044973637,-74.1455598234714
41.0686456820021,-74.1455598344274
41.0686868660306,-74.1455597365814
41.0687280487894,-74.1455594936689
41.068769232431,-74.1455593595547
41.0688104160735,-74.1455592254419
41.0688515993281,-74.1455590550612
41.0688927828572,-74.1455588846786
41.0689339664989,-74.1455587505646
41.0689751231894,-74.1455586894942
41.069016306444,-74.145558519112
41.0690574887025,-74.1455582036592
41.0690930170805,-74.1455580563903
41.0691397475428,-74.1455578406232
41.0691809320658,-74.1455578153083
41.0692221139367,-74.1455574635858
41.069263297078,-74.1455572569336
41.0693044806042,-74.145557086547
41.0693456647396,-74.1455570249647
41.0693868492611,-74.1455569996482
41.0694280323999,-74.1455567929927
41.0694692160378,-74.145556658874
41.0695103992876,-74.1455564884871
41.0695515823142,-74.1455562452012
41.0695927649552,-74.1455559660084
41.0696339485906,-74.1455558318881
41.0696751322269,-74.1455556977658
41.0697163162481,-74.1455555999128
41.0697574999941,-74.1455555020593
41.0697986831317,-74.1455552954001
41.0698398667655,-74.1455551612781
41.0698810507855,-74.1455550634221
41.0699222340337,-74.1455548930312
41.0699634179415,-74.1455547589067
41.0700046011878,-74.1455545885151
41.0700457847086,-74.1455544181216
41.0700869679556,-74.1455542477293
41.0701281240296,-74.1455540778456
41.0701693076611,-74.1455539437207
41.0702104912936,-74.1455538095955
41.0702516745381,-74.1455536392015
41.0702833679522,-74.1455534519471
41.0704751779195,-74.1455557532104
41.0707440398579,-74.1455558649103
41.0710472410543,-74.1455565349914
41.0712461023587,-74.1455573559436
41.0714550736392,-74.1455567062478
41.07169346289,-74.145557314905
41.071873272311,-74.145557293693
41.0720158062362,-74.1455579449132
41.0722182415213,-74.1455587470291
41.0723884010094,-74.1455587776363
41.0725858342247,-74.1455600784989
41.07275527605,-74.1455591684629
41.0729282959654,-74.1455596559487
41.0731372715423,-74.1455604229322
41.0732906318876,-74.1455600715026
41.0734700865154,-74.1455609966766
41.07364203311,-74.1455610176686
41.0738336334448,-74.1455599885877
41.0739697328696,-74.1455602024715
41.0741320295357,-74.1455602752825
41.0743638754495,-74.1455599745355
41.0744403226689,-74.1455595639288
41.0746140561028,-74.1455595753036
41.0748786366562,-74.1455581541904
41.0750951102939,-74.1455565191906
41.0753037138891,-74.1455525647558
41.0755543632825,-74.1455535801099
41.0759355382463,-74.1455553111632
41.0761476157635,-74.1455536993539
41.0763457577886,-74.1455531076573
41.07653317805,-74.1455525731832
41.0767819273882,-74.145551709262
41.0770256732127,-74.1455508722052
41.0772690555681,-74.1455481479702
41.0774636191844,-74.1455461578748
41.0776725905123,-74.1455455075796
41.0778979989275,-74.145543824404
41.0781453140806,-74.1455415512423
41.078259858218,-74.1455404636113
41.0784393025217,-74.1455380827418
41.078610888414,-74.1455371609425
41.0787605661053,-74.1455363568326
41.0789476228299,-74.1455339350291
41.0791471927979,-74.1455328628602
41.079367597654,-74.145531206451
41.0796116905692,-74.1455270609136
41.0798069746654,-74.1455269563207
41.0800216612484,-74.145525330582
41.0803210133725,-74.1455227776371
41.0805665444598,-74.1455214584398
41.0808070691299,-74.1455192215139
41.0810048521667,-74.1455181588313
41.0816352156426,-74.145509663476
41.0816763995779,-74.1455095655219
41.0817175831265,-74.1455094312946
41.0817587661769,-74.1455092241529
41.0817999497249,-74.1455090899249
41.0818411336591,-74.1455089919694
41.0818822906436,-74.1455089667103
41.0819234741908,-74.1455088324812
41.0819646568544,-74.1455085894278
41.0820058404009,-74.1455084551981
41.0820470243325,-74.1455083568777
41.0820882073816,-74.1455081500979
41.0821293904292,-74.1455079433158
41.0821705734778,-74.1455077365351
41.082211756525,-74.1455075293906
41.0822529400698,-74.1455073951586
41.0822941235026,-74.1455072246498
41.0823353070481,-74.1455070904153
41.0823764919732,-74.1455071375565
41.0824176750189,-74.1455069304102
41.0824588581757,-74.1455067599014
41.0825000421051,-74.1455066619406
41.0825412260343,-74.1455065639794
41.0825824086923,-74.1455063205564
41.0826235917377,-74.1455061137712
41.082664774893,-74.1455059432605
41.0827059587083,-74.1455058086597
41.0827471413662,-74.1455055655981
41.0827883254052,-74.1455055039116
41.0828295093323,-74.145505405948
41.0828706928739,-74.1455052717106
41.0829118764128,-74.1455051371096
41.0829530594558,-74.1455049303195
41.0829942429952,-74.145504796081
41.0830353994735,-74.1455046982633
41.0830765830123,-74.1455045640242
41.0831177664392,-74.1455043935078
41.0831589487067,-74.145504113805
41.0832001322459,-74.145503979563
41.0832413166668,-74.1455039541467
41.0832825010887,-74.1455039287319
41.0833236855102,-74.1455039033152
41.0833648690459,-74.1455037687104
41.0834060520856,-74.145503561916
41.0834472347386,-74.145503318849
41.0834884177753,-74.1455031116905
41.0835296016973,-74.145503013723
41.0835707861171,-74.1455029883045
41.0836119696534,-74.1455028540591
41.0836531535734,-74.1455027557275
41.0836943367214,-74.1455025852075
41.0837355192607,-74.1455023058603
41.0837767022977,-74.1455020990622
41.0838178863282,-74.1455020370046
41.0838590707446,-74.1455020115842
41.0839002542788,-74.145501877338
41.0839414376999,-74.1455017068142
41.0839826212311,-74.1455015722041
41.0840237777034,-74.1455014747417
41.0840649617321,-74.1455014126825
41.0841061443803,-74.1455011696071
41.0841473265302,-74.1455008539796
41.0841885099483,-74.1455006830902
41.0842296939769,-74.1455006213928
41.0842708783917,-74.1455005959694
41.0843120618101,-74.145500425444
41.0843532444554,-74.1455001820027
41.084394427488,-74.1454999751985
41.0844356119016,-74.1454999497757
41.0844767958169,-74.145499851799
41.0845179780746,-74.1454995720816
41.0845591609944,-74.1454993289999
41.0846003445223,-74.1454991947458
41.0846415284352,-74.1454990964061
41.0846827115774,-74.1454989258768
41.0847238954909,-74.1454988278979
41.0847650786311,-74.1454986573679
41.0848062620448,-74.1454984864745
41.0848474450741,-74.1454982796658
41.0848886295961,-74.1454982905159
41.0849298126236,-74.1454980837083
41.0849709955393,-74.1454978402591
41.0850121790643,-74.1454977060031
41.0850533625902,-74.1454975717451
41.085094545727,-74.1454974008504
41.0851357013068,-74.1454971945497
41.0851768847191,-74.1454970236528
41.0852180682426,-74.1454968893933
41.0852592517657,-74.1454967551351
41.0853004357867,-74.1454966934278
41.0853416193094,-74.1454965588058
41.0853828027201,-74.1454963882702
41.0854239858569,-74.1454962177341
41.0854651696523,-74.1454960831094
41.085529361155,-74.1454959046475
41.085620403373,-74.1454954875604
41.0856615863954,-74.1454952803822
41.0857027694173,-74.1454950735668
41.0857439529383,-74.1454949393027
41.085785136843,-74.1454948409535
41.0858263208602,-74.1454947792439
41.0858675042674,-74.1454946087022
41.0859086869015,-74.1454943652446
41.0859498703081,-74.145494194702
41.0859910538274,-74.1454940604375
41.0860322369585,-74.1454938898956
41.0860734213593,-74.1454938640961
41.0861146052627,-74.1454937661076
41.0861557882827,-74.1454935592861
41.0861969714116,-74.1454933883812
41.086238154929,-74.1454932541128
41.0862793122672,-74.1454932650998
41.086320496666,-74.145493239662
41.0863616807909,-74.1454932142255
41.0864028646924,-74.1454931162349
41.0864440475975,-74.1454928727706
41.0864852316099,-74.1454928110562
41.0865264161202,-74.1454928218941
41.0865676014017,-74.1454929052864
41.0866087872927,-74.1454930975101
41.0866499736814,-74.1454933622899
41.086691160455,-74.1454936633455
41.0867323201661,-74.1454940008244
41.0867735079353,-74.1454944469895
41.0868146970854,-74.1454950745415
41.0868558600588,-74.145495847711
41.0868970514741,-74.145496765843
41.086938214669,-74.1454976112088
41.0869794070785,-74.145498674454
41.0870205725397,-74.1454998104009
41.087061739269,-74.1455010914591
41.0871029079891,-74.1455026627382
41.0871440775944,-74.1455043432132
41.0871852203592,-74.14550613267
41.0872263914558,-74.1455080304524
41.0872675364869,-74.1455101104955
41.0873086822895,-74.1455122627331
41.0873498291982,-74.1455145963627
41.0873909776006,-74.1455171480222
41.0874321003231,-74.1455199174965
41.0874844038815,-74.1455234859747
41.0875099218871,-74.1455250060637
41.0875946702287,-74.1455311294654
41.0876357725222,-74.1455348430485
41.0876768469816,-74.1455385205074
41.0877179223238,-74.1455423068025
41.0877589985488,-74.1455462019356
41.0878000753844,-74.1455502059085
41.0878411529898,-74.1455542824388
41.0878822046427,-74.1455585771536
41.0879232576751,-74.1455630532616
41.0879642842556,-74.1455676749957
41.0880052852676,-74.1455725508303
41.0880463146109,-74.1455775353556
41.0880873171146,-74.1455826292315
41.0881282925569,-74.1455877595393
41.0881692963304,-74.1455929985382
41.0882102741489,-74.145598455361
41.0882512267849,-74.1456042029226
41.0882921529676,-74.1456100961144
41.0883331065973,-74.1456159888025
41.0883740331653,-74.1456219182869
41.0884149611152,-74.1456280291676
41.0884558896728,-74.145634248892
41.0884967912802,-74.145640541691
41.0885376937704,-74.1456469429675
41.0885785701946,-74.1456535265173
41.0886194200553,-74.1456602190557
41.0886602974731,-74.1456669473696
41.0887011752765,-74.1456737123335
41.0887420257434,-74.145680513733
41.0887828764846,-74.1456873151376
41.0888237278333,-74.1456942253889
41.0888645791827,-74.1457011356468
41.0889054301447,-74.1457080099979
41.0889462814927,-74.1457149202726
41.0889871336116,-74.1457219031112
41.0890279585053,-74.1457289590274
41.0890687833984,-74.1457360149523
41.0891096350172,-74.1457429252592
41.0891505125387,-74.1457496899543
41.0891913372079,-74.1457566733441
41.0892321895444,-74.1457637287939
41.0892730144354,-74.1457707847595
41.0893138656645,-74.1457776588314
41.0893547171173,-74.1457846054706
41.0893955423913,-74.1457916977405
41.0894363951108,-74.1457987895101
41.0894772197753,-74.1458057729611
41.0895180707262,-74.1458126470749
41.0895589219537,-74.1458195215606
41.0895997734011,-74.1458264682487
41.0896406251228,-74.1458334149455
41.089681476845,-74.145840361649
41.0897223013408,-74.1458473814326
41.0897631535583,-74.1458544007125
41.089803977831,-74.1458613479521
41.0898448295493,-74.1458682946911
41.0898856808805,-74.1458752051594
41.0899265322124,-74.1458821156362
41.0899673836537,-74.1458890624002
41.0900082084197,-74.1458960822416
41.0900490606324,-74.1459031015793
41.0900899119627,-74.145910012453
41.0901307367254,-74.1459170319566
41.0901715889372,-74.145924051683
41.0902124407608,-74.145931034777
41.0902532651365,-74.1459380180286
41.0902941169599,-74.1459450015012
41.0903349686701,-74.1459519483415
41.0903757934298,-74.1459589682577
41.0904166451386,-74.145965915115
41.0904574969595,-74.1459728982598
41.0904983477829,-74.1459797362959
41.0905391987183,-74.1459866106212
41.0905800504244,-74.1459935575121
41.0906208747951,-74.1460005411995
41.0906617269977,-74.1460075606661
41.090702551752,-74.1460145806501
41.0907434031806,-74.1460215275763
41.0907842543868,-74.1460284019505
41.0908251057026,-74.1460353126124
41.0908659574051,-74.1460422599239
41.090906808223,-74.1460490980435
41.0909476604208,-74.1460561175694
41.0909884848969,-74.1460631376141
41.091029310031,-74.1460701935823
41.0910701622278,-74.1460772134971
41.0911110140366,-74.1460841967772
41.0911518380122,-74.1460911442967
41.0911926895968,-74.1460980550329
41.0912335414035,-74.1461050383402
41.0912743661484,-74.1461120584429
41.0913152175688,-74.1461190054872
41.091356069262,-74.1461259525368
41.091396920072,-74.1461327907569
41.0914377717639,-74.146139737825
41.0914785971145,-74.1461468668113
41.0915194483074,-74.1461537413348
41.0915603001087,-74.1461607247098
41.0916011519093,-74.1461677080915
41.0916420027153,-74.1461745463618
41.091682826957,-74.1461814939894
41.0917236787556,-74.1461884773964
41.0917645305535,-74.1461954608136
41.0918053549046,-74.1462024447464
41.0918462060922,-74.1462093193388
41.0918870578881,-74.1462163027796
41.091927909573,-74.1462232503105
41.0919687343065,-74.1462302701958
41.0920095861004,-74.146237253662
41.0920504377833,-74.14624420122
41.0920912891896,-74.1462511484229
41.0921321404851,-74.1462580593541
41.0921729651037,-74.1462650433632
41.0922138168942,-74.1462720268718
41.0922546416229,-74.1462790468164
41.0922954934132,-74.1462860307053
41.0923363452016,-74.1462930142392
41.0923771695421,-74.1462999979289
41.0924180217166,-74.1463070181237
41.0924588464406,-74.1463140381092
41.0924996981161,-74.1463209857601
41.0925405494036,-74.1463278967756
41.0925814001941,-74.1463347352385
41.092622252364,-74.1463417551107
41.0926630771972,-74.1463488117839
41.0927039284833,-74.146355722833
41.0927447797674,-74.1463626338923
41.0927856310522,-74.1463695449582
41.0928264827212,-74.1463764923116
41.0928673074395,-74.1463835127468
41.0929081587223,-74.1463904238379
41.0929490105006,-74.1463974074988
41.0929898348307,-74.1464043916787
41.0930306868825,-74.1464113753551
41.093071539045,-74.1464183953223
41.0931123638706,-74.1464254520891
41.0931532156468,-74.1464324357924
41.0931940668122,-74.1464393106603
41.0932349180882,-74.1464462218188
41.0932757423036,-74.1464531697773
41.0933165940758,-74.1464601535144
41.0933574453512,-74.1464670646982
41.0933982700607,-74.146474085242
41.0934391222171,-74.1464811052856
41.0934799466504,-74.1464881258478
41.0935207991915,-74.1464951821896
41.0935616509597,-74.1465021659776
41.0936025021196,-74.1465090409295
41.0936433264389,-74.1465160252448
41.0936841778202,-74.1465229727787
41.0937250294743,-74.1465299203196
41.0937658545639,-74.1465369772194
41.0938066798743,-74.1465441063316
41.093847532521,-74.1465511993843
41.0938883567252,-74.1465581471062
41.0939292081023,-74.1465650946893
41.0939700331885,-74.1465721516335
41.0940108854453,-74.1465792080774
41.0940517353295,-74.1465859379999
41.0940926134313,-74.1465927403447
41.0941334643077,-74.1465996154072
41.0941743159543,-74.1466065630409
41.0942151401518,-74.1466135108285
41.0942559915247,-74.1466204588439
41.0942968435555,-74.1466274427828
41.0943376944272,-74.1466343178872
41.0943785445797,-74.1466410478743
41.0944194214081,-74.1466477047978
41.094460349984,-74.1466539619766
41.0945012522689,-74.1466603285167
41.0945421025301,-74.1466670948174
41.0945829546675,-74.1466741150956
41.0946237794683,-74.1466811718144
41.0946646312193,-74.1466881561913
41.0947135096638,-74.1466963790891
41.094810886871,-74.1467135195994
41.0948517638035,-74.1467202132544
41.0948926144451,-74.1467270159068
41.0949334656932,-74.1467339274143
41.094974317438,-74.1467409114938
41.095022481972,-74.146749143735
41.0951356943048,-74.1467690195079
41.0951765208615,-74.1467762943937
41.0952173461483,-74.1467834237988
41.0952581466368,-74.1467908806207
41.0952989974941,-74.1467977559241
41.0953398482395,-74.1468045949523
41.0953806734134,-74.1468116884716
41.0954215259216,-74.1468187452091
41.095462376665,-74.1468255842624
41.0955032274077,-74.1468324233241
41.0955440781485,-74.1468392623941
41.0955849290011,-74.1468461377544
41.0956257806239,-74.1468530856876
41.0956666327432,-74.1468601061935
41.0957074574144,-74.1468671272166
41.0957483095324,-74.1468741477395
41.0957891339287,-74.1468811687811
41.09582998643,-74.1468882256018
41.0958708115959,-74.1468953188619
41.0959116367609,-74.1469024124939
41.0959524876062,-74.1469092879301
41.0959933383409,-74.1469161270923
41.0960341895708,-74.1469230388276
41.0960750416834,-74.1469300594186
41.0961158667338,-74.1469371168093
41.096156717963,-74.1469440285699
41.0961975693014,-74.146950976623
41.0962383938539,-74.1469579614724
41.096279245191,-74.1469649095424
41.0963200968023,-74.1469718576193
41.096360948524,-74.1469788419871
41.0964017731849,-74.1469858631546
41.09644259834,-74.1469929565342
41.0964834768999,-74.1469998319328
41.0965243015575,-74.1470068531259
41.096565153387,-74.1470138738203
41.0966060044977,-74.1470207493894
41.0966468282689,-74.147027661398
41.0966876798754,-74.147034609551
41.0967285310939,-74.1470415214295
41.0967693826978,-74.1470484695993
41.0968102074618,-74.147055527136
41.0968510591767,-74.1470625116055
41.0968919107785,-74.1470694597989
41.0969327623796,-74.1470764080025
41.0969735867562,-74.1470834292903
41.0970144387406,-74.1470904137939
41.0970552630047,-74.1470973988142
41.0970961147143,-74.1471043833362
41.0971369658162,-74.1471112590144
41.0971778175244,-74.1471182435516
41.0972186686237,-74.1471251192483
41.0972595199459,-74.1471320675209
41.0973003444783,-74.1471390522288
41.097341195799,-74.1471460008799
41.0973820468958,-74.1471528762468
41.0974228989871,-74.1471598974795
41.097463723739,-74.1471669547908
41.0975045743379,-74.1471737579782
41.0975454524944,-74.1471805973117
41.0975862772444,-74.1471876546467
41.0976271289451,-74.1471946392768
41.0976679791554,-74.1472014062159
41.097708830359,-74.147208318298
41.0977496824437,-74.1472153392351
41.0977905075773,-74.1472224332593
41.0978313322132,-74.1472294547238
41.0978722098676,-74.1472362211942
41.0979130606806,-74.1472430970349
41.0979539118803,-74.1472500091658
41.0979947365134,-74.147257030664
41.0980355885934,-74.1472640516622
41.0980764128395,-74.1472710365322
41.0981172649191,-74.1472780579108
41.0981581168846,-74.1472850426495
41.0981989407428,-74.1472919912612
41.0982397927082,-74.1472989760186
41.0982806174477,-74.1473060338615
41.0983214696339,-74.1473130912028
41.0983622946468,-74.1473201490614
41.0984031454532,-74.1473270250014
41.0984439965336,-74.1473339009499
41.0984848481091,-74.1473408494725
41.0985256994091,-74.1473477980068
41.0985665504876,-74.1473546739805
41.0986074016751,-74.1473615862462
41.0986482259117,-74.1473685712347
41.098708759298,-74.1473786410187
41.0987663796864,-74.1473883849554
41.0987952172731,-74.1473932388222
41.0988240003495,-74.1473981292708
41.098864825851,-74.1474052598015
41.0989056784121,-74.1474123535484
41.0989465021479,-74.1474192663941
41.0989873534403,-74.1474262150218
41.0990282058896,-74.1474332725088
41.0990690305038,-74.1474402938686
41.0991098821812,-74.147447278806
41.0991507072921,-74.1474543731144
41.0991915589669,-74.1474613580688
41.0992323835795,-74.1474683798243
41.0992732083012,-74.1474754375108
41.0993140612437,-74.1474825679893
41.09935488635,-74.1474896619773
41.0993957109598,-74.1474966837688
41.0994365626306,-74.1475036687743
41.0994773882327,-74.1475108357182
41.0995181872684,-74.1475181116705
41.0995590132537,-74.1475253149162
41.0995998392396,-74.1475325181707
41.0996406129227,-74.1475401212203
41.0996813868786,-74.147547724276
41.0997221882825,-74.1475553268325
41.0997629356721,-74.1475630392683
41.0998036849373,-74.1475710057065
41.0998444077465,-74.1475791178006
41.0998851310506,-74.1475873021102
41.0999258279012,-74.1475956324412
41.0999664990676,-74.1476041806347
41.1000071441627,-74.1476129104083
41.1000477367348,-74.1476219681355
41.1000883309062,-74.1476312795025
41.1001288718348,-74.1476407729593
41.1001694138667,-74.1476504482141
41.1002099031512,-74.147660378127
41.1002503659796,-74.1476704533391
41.1002908024663,-74.1476807108585
41.1003312398306,-74.147691076883
41.1003715979961,-74.1477018432144
41.1004119566568,-74.1477126824917
41.1004522898533,-74.1477238122089
41.1004925699176,-74.147735160302
41.1005327970725,-74.1477467997077
41.1005729708201,-74.1477586574932
41.1006131463299,-74.147770733001
41.1006532682103,-74.1477829546797
41.1006933638571,-74.1477953942309
41.1007334071414,-74.1478081247321
41.1007733972424,-74.1478211465482
41.1008133349794,-74.1478344593119
41.1008532185384,-74.1478479178915
41.1008931303144,-74.1478614489091
41.1009330146424,-74.1478749804513
41.1009728726229,-74.1478886935833
41.1010126773607,-74.1479025888108
41.1010524827029,-74.1479165929119
41.1011086410583,-74.1479365564878
41.101201025795,-74.1479691909716
41.1012471096113,-74.1479856915299
41.1013440387296,-74.1480202276212
41.1013837905398,-74.1480344139439
41.1014235424586,-74.1480486369338
41.1014633216,-74.1480627868569
41.1015031000802,-74.1480769005146
41.1015428517728,-74.148091050983
41.1015826035731,-74.148105237752
41.1016223558667,-74.148119496749
41.1016621077738,-74.148133719839
41.1017018599538,-74.1481479429445
41.1017416388067,-74.1481620929893
41.1017813904866,-74.1481762431961
41.1018211692261,-74.1481903569876
41.1018609211234,-74.1482045801625
41.1019006732923,-74.1482188033528
41.1019404251859,-74.1482330262
41.1019802044139,-74.1482472129939
41.1020199565771,-74.1482614358736
41.1020597079683,-74.148275586562
41.1020994601287,-74.1482898098373
41.1021391859421,-74.1483042147063
41.1021789116428,-74.1483185833069
41.1022186365714,-74.1483328797162
41.1022583887228,-74.1483471026963
41.1022981404878,-74.1483612897726
41.1023378927472,-74.1483755494375
41.1023776453878,-74.1483898450421
41.1024173972589,-74.1484040684551
41.1024571494003,-74.1484182918854
41.1024968742046,-74.1484325517648
41.1025366265648,-74.1484468478007
41.1025763790848,-74.1484611072031
41.1026161039936,-74.1484754037829
41.1026558561254,-74.1484896269349
41.1026956349327,-74.1485037773869
41.1027353866761,-74.1485179646483
41.1027751384176,-74.1485321519284
41.1028148905416,-74.1485463751483
41.1028546427754,-74.1485606350346
41.1028943676693,-74.1485749313702
41.1029340933334,-74.1485893006572
41.1029738189944,-74.1486036695997
41.1030135716058,-74.1486179658389
41.1030532963812,-74.1486322259569
41.1030930482176,-74.1486464496609
41.1031328004364,-74.1486607093032
41.103172552928,-74.1486749693245
41.1032122778074,-74.1486892657967
41.1032520304056,-74.1487035621384
41.1032917821216,-74.1487177496395
41.1033315343306,-74.1487320093671
41.1033712599729,-74.148746378844
41.103410985612,-74.148760747973
41.1034507103677,-74.1487750082614
41.1034904890252,-74.1487891227651
41.1035302677913,-74.1488032735737
41.1035700196042,-74.1488174974802
41.1036097447374,-74.1488317941215
41.1036494699803,-74.1488461274314
41.1036892225571,-74.1488604235991
41.1037289746356,-74.1488746475722
41.1037686993768,-74.1488889079968
41.1038084515632,-74.1489031682922
41.1038481767952,-74.1489175013242
41.1038879289764,-74.1489317616537
41.1039277079978,-74.148945912629
41.1039674596793,-74.1489601000557
41.10400721136,-74.1489742878627
41.1040469636452,-74.1489885845487
41.1040866888653,-74.1490029176831
41.1041263874067,-74.1490173239146
41.1041661130082,-74.1490316933703
41.1042058382234,-74.1490460269177
41.1042456174502,-74.1490602506059
41.104285369116,-74.1490744381688
