latitude,longitude
41.2257001434848,-74.1865414526511
41.2256634732583,-74.1865662723156
41.2256267188948,-74.1865908382302
41.225589797208,-74.1866150428181
41.2255527634651,-74.1866389210798
41.2255155890014,-74.186662328458
41.2254782750345,-74.1866854103701
41.2254408770316,-74.1867082752506
41.2254033948927,-74.1867308863853
41.225365828518,-74.1867532074192
41.2253281218947,-74.1867751302801
41.2252902753982,-74.1867966913227
41.2252523439198,-74.1868178899216
41.2252143003884,-74.1868387621982
41.2251761448013,-74.1868593085172
41.2251378767883,-74.1868794928889
41.2250995241684,-74.1868993508089
41.2250610870414,-74.1869189189953
41.2250225650328,-74.1869381607324
41.2249839312454,-74.1869570765128
41.2249452125778,-74.1869756662089
41.2249064096776,-74.1869939658079
41.2248675215237,-74.1870119029713
41.2248285206471,-74.1870293683994
41.2247893787783,-74.1870463633218
41.2247501800259,-74.187063031301
41.2247108968666,-74.1870794459048
41.2246715854118,-74.1870957515602
41.2246322170722,-74.1871117306397
41.2245927634825,-74.1871273472838
41.2245531686033,-74.1871423836341
41.2245135444866,-74.1871571659878
41.2244738356665,-74.1871715855432
41.2244340424391,-74.1871857517282
41.2243941915834,-74.1871995182692
41.224354283295,-74.1872129586032
41.2243143178508,-74.1872260720013
41.2242742677036,-74.1872388229698
41.2242341596533,-74.1872511746605
41.2241939661547,-74.1872630908533
41.2241537433195,-74.1872747166979
41.2241134351349,-74.187285943401
41.2240730977127,-74.1872969161099
41.2240327031329,-74.1873075618889
41.2239922788459,-74.1873178809701
41.2239517695832,-74.1873278376261
41.2239112298631,-74.1873373941541
41.2238706325169,-74.1873465517729
41.2238299771676,-74.1873552734069
41.2237892924853,-74.1873637046963
41.2237485781914,-74.187371845284
41.2237078059959,-74.1873795866023
41.2236670038965,-74.1873869285223
41.2236261435197,-74.1873938344589
41.2235852805089,-74.1874003768579
41.2235443611882,-74.1874067017561
41.2235034404515,-74.1874128085285
41.2234624896328,-74.1874185518939
41.2234215075152,-74.1874237868084
41.2233804671994,-74.1874285130354
41.2233394247208,-74.1874329484363
41.2232983526335,-74.187437093503
41.2232572781865,-74.1874408746719
41.2232161736588,-74.1874442928022
41.2231750665952,-74.1874473833918
41.2231339301967,-74.18745018365
41.2230927906915,-74.187452547309
41.2230516484541,-74.1874545110847
41.2230104765097,-74.187456148178
41.2229693019295,-74.1874574213797
41.2229281256612,-74.1874584768291
41.2228869465612,-74.1874590956815
41.2228457645506,-74.1874593506437
41.2228045800837,-74.1874592060914
41.2227633934534,-74.1874587703559
41.2227222312641,-74.1874579346133
41.2226810658684,-74.1874566259264
41.222639898214,-74.1874549900685
41.2225987283947,-74.1874530630317
41.2225575842358,-74.1874508813974
41.2225164647892,-74.1874482993959
41.2224753416674,-74.187445172113
41.2224342434565,-74.1874417171689
41.2223931430829,-74.1874379714098
41.2223520960889,-74.1874339705654
41.2223110456158,-74.1874294967829
41.2222700207993,-74.1874247680467
41.2222289940962,-74.1874197484964
41.222188019377,-74.1874143648088
41.2221470691752,-74.1874085080528
41.2221061703876,-74.187402178101
41.2220652977285,-74.1873956659029
41.2220244495091,-74.1873887533473
41.2219836267485,-74.1873815131364
41.2219428288996,-74.1873739452719
41.2219021097154,-74.187365831379
41.2218614166585,-74.1873575348803
41.2218207491598,-74.187348947443
41.2217801074194,-74.1873401417746
41.2217395179352,-74.1873309712467
41.2216989805126,-74.1873213642448
41.2216584676279,-74.1873113928791
41.2216180085938,-74.1873012395029
41.2215776021901,-74.1872907579858
41.2215372480444,-74.1872799119726
41.2214969461577,-74.1872687018317
41.2214566963311,-74.1872570548567
41.2214165793152,-74.1872447878082
41.2213765410588,-74.1872320110944
41.2213366091104,-74.1872187602108
41.2212967558217,-74.1872049625841
41.2212569826114,-74.1871908370538
41.2212172616582,-74.1871763470368
41.2211776216277,-74.1871616381691
41.2211380338541,-74.1871465648158
41.2210985261574,-74.1871311631952
41.2210590982638,-74.1871154336766
41.2210197510944,-74.1870994118782
41.2209804558072,-74.187082989607
41.220941268045,-74.1870662385794
41.2209021599851,-74.1870491233011
41.2208631328464,-74.1870317884495
41.2208241850375,-74.1870140529984
41.2207853176795,-74.1869960256376
41.2207465573692,-74.1869775968164
41.2207078771359,-74.1869588397368
41.220669304426,-74.1869397542648
41.2206307850121,-74.1869204860712
41.2205923732975,-74.1869008531355
41.2205540683576,-74.186880818745
41.2205158971678,-74.186860310067
41.2204778337741,-74.1868394729997
41.2204398776257,-74.186818307182
41.220402056348,-74.1867967761312
41.2203643152431,-74.1867749531758
41.2203266545844,-74.1867528383147
41.2202891016453,-74.1867304677733
41.2202516568741,-74.1867078048308
41.2202142915299,-74.1866847776484
41.2201770889713,-74.1866614570787
41.2201399397847,-74.1866378814518
41.2201028983169,-74.1866140501464
41.2200659648425,-74.186589963158
41.2200290844639,-74.1865656207491
41.2199923668723,-74.1865409853204
41.2199557027522,-74.1865161311871
41.2199191193744,-74.1864910945721
41.2198825358911,-74.1864660212702
41.2198460607741,-74.1864407286382
41.2198096662992,-74.1864152168086
41.2197733256667,-74.1863895222627
41.219737066525,-74.1863637179368
41.2197007795564,-74.186337877785
41.2196645739774,-74.1863118907729
41.2196284224405,-74.1862857944745
41.2195922977718,-74.186259588295
41.2195562001711,-74.1862333456622
41.2195201566128,-74.1862069933792
41.2194841124749,-74.1861805320749
41.2194481498262,-74.1861539606256
41.2194122145203,-74.1861273527218
41.219376278931,-74.1861007444861
41.2193403702127,-74.1860740270964
41.2193044884608,-74.1860472365377
41.219268579829,-74.1860205555567
41.2192326171427,-74.1859939842817
41.2191966540762,-74.1859673766867
41.219160718725,-74.1859407689881
41.2191247826199,-74.1859140882548
41.2190888472552,-74.1858874802504
41.219052857565,-74.1858609823151
41.2190168944671,-74.1858343748654
41.218980877689,-74.1858079134719
41.218944834404,-74.1857815980028
41.2189087097184,-74.1857554290862
41.2188725305069,-74.185729297174
41.2188363518604,-74.1857032743414
41.2188001461362,-74.1856772883833
41.2187638597575,-74.1856515213111
41.2187274650047,-74.1856259739868
41.2186910163968,-74.1856006090706
41.2186545136385,-74.1855753178692
41.2186179843731,-74.1855501722299
41.2185813467331,-74.1855252459721
41.2185446285396,-74.1855005753162
41.2185077756468,-74.1854762339466
41.2184707875057,-74.1854522211445
41.2184336651405,-74.1854286103282
41.218396380827,-74.1854054016335
41.2183590165341,-74.1853825572247
41.2183215170698,-74.1853599690393
41.2182838832053,-74.1853378191923
41.2182460608937,-74.1853162169967
41.2182081052047,-74.1852951254715
41.2181699875716,-74.1852744360646
41.2181317625119,-74.185254111434
41.2180934846226,-74.185234042265
41.2180550718614,-74.1852143383686
41.2180165250761,-74.1851951087908
41.217977845387,-74.1851764625829
41.217939004328,-74.1851583275373
41.217900055743,-74.1851405209148
41.2178610282051,-74.1851231519954
41.217821893343,-74.1851061841988
41.217782652079,-74.1850896542339
41.2177433308374,-74.1850734885453
41.2177039020729,-74.1850576516406
41.2176643940816,-74.1850422524355
41.2176248330866,-74.1850271443114
41.2175852192642,-74.1850122916399
41.2175455515925,-74.1849976213633
41.2175058042186,-74.1849833157223
41.2174660042167,-74.184969337871
41.2174261506416,-74.1849555427742
41.2173862975359,-74.1849418203932
41.21734639133,-74.1849283531014
41.2173064853958,-74.1849148858262
41.2172665526857,-74.1849015640965
41.2172265937488,-74.1848883886393
41.2171865543621,-74.1848755047527
41.2171465162955,-74.1848628026274
41.2171064517278,-74.1848502464108
41.2170663339593,-74.1848379092959
41.2170262161883,-74.1848255718319
41.2169860985165,-74.1848132707336
41.2169459808428,-74.1848009700126
41.2169058364682,-74.1847887421355
41.2168657191648,-74.1847764774314
41.2168255745136,-74.1847642495852
41.2167854572081,-74.184751985273
41.216745312452,-74.1847397207435
41.2167051951435,-74.184727456461
41.2166650504862,-74.1847152286742
41.2166249066743,-74.1847031099497
41.2165847627614,-74.1846909548893
41.2165446454457,-74.184678690302
41.2165045276557,-74.1846663533954
41.216464410337,-74.1846540888379
41.2164242656705,-74.1846418611398
41.21638412175,-74.184629706155
41.2163439770792,-74.1846174784865
41.2163038593813,-74.1846051776408
41.216263742056,-74.1845929135214
41.216223597281,-74.1845806495469
41.2161834529784,-74.1845684582868
41.2161433360219,-74.184556230197
41.2161031913432,-74.1845440026174
41.2160630740093,-74.1845317382081
41.2160229562007,-74.18451940148
41.2159828115175,-74.1845071739449
41.215942721152,-74.1844948363885
41.2159026029644,-74.1844824633562
41.2158624852496,-74.1844701626741
41.2158223674323,-74.1844578256566
41.2157822504631,-74.1844455980626
41.2157421052952,-74.1844332979192
41.2157019879487,-74.1844210336437
41.2156618432519,-74.1844088062291
41.2156217254269,-74.1843964692861
41.2155816342013,-74.1843840231801
41.2155415434469,-74.1843716497881
41.2155014522158,-74.18435920335
41.2154613605113,-74.1843466845922
41.2154212688053,-74.1843341658495
41.2153811774699,-74.1843216831084
41.2153411128333,-74.1843091275532
41.215301074594,-74.1842963901393
41.2152610352312,-74.1842835433328
41.2152210500872,-74.1842705505191
41.2151810911654,-74.1842574118348
41.215141131668,-74.1842441641199
41.2151011718964,-74.1842309167863
41.2150612398427,-74.1842176686091
41.2150213335392,-74.1842042022259
41.2149814803307,-74.1841904807949
41.2149416527729,-74.1841765044484
41.2149019062313,-74.1841623452536
41.2148621587392,-74.1841480406849
41.214822437745,-74.1841335902448
41.2147827703197,-74.1841189574531
41.2147431558918,-74.1841040332679
41.2147035943835,-74.1840888900227
41.2146641135928,-74.1840734552496
41.2146246581772,-74.1840577655656
41.2145852835777,-74.1840418203385
41.2145459348249,-74.1840256928991
41.2145066668892,-74.1840093099173
41.2144674786469,-74.1839925623543
41.2144283435009,-74.1839755597474
41.2143892348502,-74.1839584116368
41.2143502072149,-74.1839410803222
41.2143112057015,-74.1839235671565
41.2142722843552,-74.1839057621057
41.214233389306,-74.1838877384915
41.2141945750964,-74.1838695683874
41.2141557880312,-74.1838512891281
41.2141170002149,-74.1838329371944
41.2140782389949,-74.1838144757444
41.21403953209,-74.1837959046449
41.2140008514067,-74.1837771876815
41.2139621706203,-74.1837584343926
41.2139235168033,-74.1837396079325
41.2138848895807,-74.1837206723226
41.2138463160274,-74.1837015907157
41.213807769717,-74.1836824359402
41.2137692230298,-74.1836632448392
41.2137306759632,-74.1836440174129
41.2136921561419,-74.1836247168183
41.2136536631146,-74.1836053797675
41.2136151968565,-74.1835858968536
41.2135767302216,-74.1835663776147
41.213538291029,-74.1835468579024
41.2134998244857,-74.1835273750579
41.2134613578403,-74.1835078558873
41.2134229186383,-74.1834883366071
41.2133844523594,-74.1834688538277
41.2133459587302,-74.1834494075522
41.2133075195177,-74.1834298883402
41.2132690803008,-74.1834103687886
41.2132306407056,-74.1833908129124
41.2131921740345,-74.1833712939009
41.2131537073613,-74.1833517749121
41.2131152681314,-74.1833322558138
41.2130767745778,-74.1833128460442
41.2130383086422,-74.1832934001806
41.2129998154565,-74.1832740268036
41.2129612948202,-74.1832546539456
41.2129228021022,-74.1832353536719
41.2128842548616,-74.1832160903951
41.2128457080911,-74.1831968998349
41.2128071347199,-74.183177818833
41.2127685343733,-74.1831588106815
41.212729907526,-74.1831399484349
41.2126912536009,-74.18312112269
41.2126525458294,-74.1831024796926
41.2126138122061,-74.1830840185848
41.2125750238854,-74.1830656311848
41.2125362093382,-74.1830473893251
41.2124973413185,-74.1830293665591
41.2124584202002,-74.1830115988713
41.2124194450349,-74.1829939408722
41.2123804703404,-74.1829763555875
41.2123414421727,-74.1829589890332
41.2123023067624,-74.1829419512391
41.212263091757,-74.1829253144031
41.2122237693358,-74.1829090426741
41.212184395039,-74.1828931714059
41.2121449128522,-74.182877592186
41.2121052979752,-74.1828626693415
41.2120655237093,-74.1828484753299
41.2120256437271,-74.1828348644997
41.2119856851008,-74.1828218003743
41.2119455662375,-74.1828093560385
41.2119053960761,-74.1827974215626
41.211865093501,-74.1827861430868
41.2118246862587,-74.1827756291591
41.2117841737748,-74.1827657714653
41.2117436102687,-74.1827564232583
41.2117029672698,-74.1827475123453
41.2116622741978,-74.1827392563045
41.21162147541,-74.182731583435
41.2115806533487,-74.1827245293233
41.2115397537665,-74.182718130213
41.2114988032639,-74.1827122772953
41.2114578281607,-74.1827068606726
41.2114168021383,-74.1827019906062
41.2113757536896,-74.1826978475998
41.2113346551696,-74.1826943598224
41.2112935327992,-74.1826913810269
41.211252386207,-74.1826888755924
41.2112112167145,-74.1826870248883
41.2111700543181,-74.1826861555289
41.2111288680725,-74.1826857955109
41.2110876858986,-74.1826860170307
41.2110465085489,-74.1826868931384
41.2110053344218,-74.1826882421073
41.2109641647405,-74.1826902085913
41.2109230270564,-74.1826928295301
41.2108819211634,-74.1826960315033
41.2108408473667,-74.1826999239126
41.2107998063122,-74.182704543098
41.2107588242244,-74.1827097431846
41.2107178736562,-74.1827155246644
41.2106769832793,-74.1827220327857
41.2106361243192,-74.1827290855901
41.2105953512985,-74.1827366464636
41.2105546090473,-74.1827447156718
41.210513982153,-74.1827535108883
41.210473386403,-74.182762850785
41.2104329048874,-74.1827728076499
41.2103924819615,-74.1827833086965
41.2103521161031,-74.1827941002288
41.2103118076847,-74.1828052182282
41.2102715569066,-74.1828167353867
41.2102313637699,-74.1828286517018
41.2101912276979,-74.1828408581399
41.2101511483171,-74.1828533183512
41.2101110987552,-74.1828661418716
41.2100711340799,-74.1828792913574
41.2100312543921,-74.1828928035224
41.2099913761262,-74.182906533742
41.2099515539757,-74.1829204086979
41.2099117594706,-74.1829343558325
41.2098719669367,-74.1829485210198
41.2098322291196,-74.1829627222713
41.2097924646034,-74.1829769963291
41.2097527274309,-74.1829912335278
41.2097129629091,-74.1830055075491
41.2096732259325,-74.183019817405
41.2096335167768,-74.1830341634547
41.2095937801708,-74.1830485096194
41.2095540147921,-74.1830626745367
41.2095142222391,-74.1830768399317
41.2094744564814,-74.1830909684708
41.2094346631749,-74.1831050607784
41.2093948972144,-74.1831191165896
41.2093550751333,-74.1831330276334
41.2093152252285,-74.183146902449
41.2092753738984,-74.1831605591772
41.209235466249,-74.1831739988095
41.2091955023808,-74.1831872569647
41.2091555660576,-74.1832005513178
41.2091156009612,-74.1832136640619
41.2090755786977,-74.1832264503138
41.209035500214,-74.1832390554555
41.2089954207816,-74.1832515152004
41.208955285028,-74.1832637574892
41.2089150635385,-74.1832755647504
41.2088748131764,-74.1832871540603
41.2088345613898,-74.1832985252868
41.2087942530091,-74.1833096786948
41.2087538879363,-74.1833205786696
41.208713492868,-74.1833311516615
41.2086730417574,-74.1833415075614
41.2086325881973,-74.1833515723293
41.2085920783191,-74.1833614196452
41.2085515390955,-74.1833709763237
41.2085109707273,-74.1833803154183
41.2084703456652,-74.1833894007173
41.2084297189047,-74.1833982675763
41.2083890632733,-74.1834069168512
41.2083483788723,-74.1834153848886
41.2083076654983,-74.1834235986361
41.2082669222309,-74.1834315217504
41.2082261492446,-74.1834391182521
41.2081853189915,-74.1834463519263
41.2081444587453,-74.1834532586248
41.2081035962263,-74.1834598382164
41.2080626770129,-74.1834661636531
41.2080217555306,-74.1834721623462
41.2079808049019,-74.1834779430974
41.2079398249274,-74.1834834332206
41.2078988427815,-74.1834886325836
41.2078578309172,-74.1834935053358
41.2078167893337,-74.1834980511171
41.2077757181309,-74.1835023062722
41.2077346451304,-74.1835063070122
41.2076935703321,-74.1835100533392
41.2076524666637,-74.1835135820908
41.2076113621459,-74.1835170014429
41.2075702559303,-74.1835202027254
41.2075291473439,-74.1835230405645
41.2074880087633,-74.1835255517988
41.2074468412121,-74.1835278083915
41.207405698662,-74.1835297740977
41.2073645276179,-74.1835315585759
41.2073233834449,-74.1835332335237
41.2072822098525,-74.1835346905386
41.2072410342628,-74.1835358204563
41.2071998560277,-74.1835365869345
41.2071586751447,-74.1835369896099
41.2071174928413,-74.1835371745855
41.2070763084632,-74.1835371047908
41.2070351225638,-74.1835367805877
41.2069939615646,-74.183536128799
41.2069527712209,-74.1835351867534
41.2069116066281,-74.1835340261532
41.2068704405103,-74.1835326107843
41.2068292714731,-74.1835308323448
41.2067881278845,-74.1835287263164
41.2067469821253,-74.1835263291802
41.2067058351414,-74.1835237870358
41.2066647140832,-74.1835209899948
41.206623591325,-74.1835179745312
41.2065824933694,-74.1835145955045
41.2065413935163,-74.1835109257334
41.2065003458093,-74.1835068551953
41.2064592694322,-74.1835026394234
41.2064182200283,-74.1834983508357
41.2063771962736,-74.1834938077181
41.2063361708213,-74.1834890461828
41.2062951443194,-74.1834841029364
41.2062541443149,-74.1834790138263
41.2062131430881,-74.1834737797124
41.2061721689322,-74.1834685084028
41.2061311942023,-74.1834631284339
41.2060902180482,-74.1834575300477
41.2060492685923,-74.1834518588491
41.2060083181879,-74.1834460422861
41.2059673674081,-74.1834401893868
41.2059264425511,-74.1834340815961
41.2058855435431,-74.1834277916018
41.2058446178368,-74.1834215747964
41.2058036934526,-74.1834155397145
41.2057627692677,-74.1834095773275
41.2057218187594,-74.1834037244705
41.2056808683491,-74.1833979079635
41.2056399192624,-74.1833922731809
41.2055989424534,-74.1833866385369
41.205557967616,-74.1833812223192
41.2055169672274,-74.1833760969844
41.2054759416646,-74.1833712992388
41.2054349165748,-74.1833665741833
41.2053938667843,-74.1833622494021
41.2053527664437,-74.1833585071023
41.2053116697977,-74.1833553099503
41.2052705230755,-74.1833527675977
41.2052293808972,-74.1833508797833
41.2051881883678,-74.1833496467689
41.2051470278292,-74.1833490681563
41.2051058446616,-74.1833491438436
41.2050646402887,-74.1833500922499
41.2050234979996,-74.1833520579854
41.2049823620519,-74.1833549326483
41.2049412890349,-74.1833589332993
41.2049002775283,-74.1833638418819
41.2048593273568,-74.1833696951006
41.2048184669892,-74.1833765651416
41.2047776956784,-74.1833843793174
41.2047370409686,-74.1833931734761
41.2046965009658,-74.1834026572393
41.2046560786856,-74.1834132296429
41.2046158274288,-74.1834247090729
41.2045757204936,-74.1834371683453
41.2045357844792,-74.1834504975726
41.2044960193861,-74.1834646974776
41.2044564523862,-74.1834797675675
41.204417056953,-74.1834957439474
41.204377886585,-74.1835125173284
41.2043388579925,-74.1835299434626
41.2043000551127,-74.1835482029333
41.2042614214538,-74.1835671146607
41.2042229285209,-74.183586497063
41.2041844921752,-74.1836060972303
41.2041461678844,-74.1836260228343
41.2041079848934,-74.1836465281379
41.204069941779,-74.1836673958151
41.2040318986595,-74.1836882631041
41.2039939397724,-74.1837094199833
41.2039560369988,-74.1837307215787
41.203918078379,-74.1837518787697
41.2038801193807,-74.1837729992333
41.2038421886728,-74.183794228565
41.2038042300404,-74.1838153856822
41.203766214913,-74.1838363613318
41.2037281160182,-74.1838571203914
41.2036899882496,-74.183877661143
41.2036517205978,-74.1838978402046
41.2036133962531,-74.1839177654751
41.2035749315498,-74.1839372563709
41.2035363540378,-74.18395634874
41.2034976356937,-74.183974933688
41.2034588043414,-74.1839930477879
41.2034198322585,-74.1840106908115
41.2033807189697,-74.1840277900761
41.2033414926747,-74.1840444184947
41.2033021243257,-74.1840603937664
41.203262642222,-74.1840758255136
41.2032230191891,-74.184090713866
41.2031832823001,-74.1841050216263
41.2031434034598,-74.184118713313
41.20310341019,-74.1841317153813
41.2030633302392,-74.1841441370939
41.2030231086112,-74.1841559427347
41.2029828283968,-74.1841672035008
41.2029424348014,-74.184177956728
41.2029019532019,-74.1841879475299
41.2028614134912,-74.184197466871
41.2028207581305,-74.1842061512384
41.2027800744733,-74.1842147267023
41.2027392717755,-74.184222031462
41.2026984114389,-74.1842289370843
41.2026574921435,-74.1842352618645
41.2026165413354,-74.1842410053058
41.2025755594886,-74.184246240094
41.2025345178347,-74.1842507850189
41.2024934447678,-74.1842547849529
41.2024523388657,-74.1842580218457
41.202411201078,-74.1842606410658
41.2023700588516,-74.1842626424839
41.2023288845404,-74.1842639535461
41.2022877045675,-74.1842645014452
41.2022465199544,-74.1842643584969
41.2022053311032,-74.1842636704353
41.2021641663814,-74.184262473101
41.2021229976941,-74.1842607302902
41.2020818788885,-74.1842582600314
41.202040755169,-74.1842550989359
41.2019996815303,-74.1842512830785
41.2019586311736,-74.1842468489322
41.2019176042992,-74.1842418691833
41.2018766555994,-74.1842362705218
41.2018357569805,-74.1842300167407
41.2017948817427,-74.1842231810179
41.2017540848809,-74.1842157994312
41.2017133383707,-74.1842077623649
41.2016726970112,-74.1841990335761
41.2016321332786,-74.184189685886
41.2015916477196,-74.1841797192894
41.2015512405351,-74.1841692061082
41.2015109111518,-74.1841580380473
41.2014706883364,-74.1841463955882
41.2014305438956,-74.1841342072753
41.2013905317754,-74.184121326755
41.2013506249008,-74.1841077901355
41.2013108515692,-74.1840937070379
41.201271184431,-74.1840791135699
41.2012315961389,-74.1840640462064
41.2011921145159,-74.1840485418831
41.2011527398338,-74.1840325995095
41.2011134440989,-74.1840162203108
41.2010742556788,-74.1839994397661
41.2010351745003,-74.1839823309236
41.2009961192426,-74.1839649668583
41.2009571177546,-74.1839474935291
41.2009181430373,-74.1839298743632
41.2008792215159,-74.1839120365488
41.2008403540343,-74.1838940887438
41.2008014328803,-74.1838762873104
41.2007624574034,-74.1838585955485
41.2007234826715,-74.1838409764852
41.2006845080365,-74.1838233937845
41.2006454799264,-74.1838060297744
41.200606344672,-74.1837890308063
41.2005671288679,-74.1837722869972
41.2005278608138,-74.1837559076026
41.2004885392861,-74.1837397472591
41.2004491109869,-74.1837239879304
41.2004095762158,-74.1837087386374
41.2003699347744,-74.1836939270633
41.2003301871361,-74.1836796258876
41.2002903337757,-74.1836659074241
41.2002503476207,-74.1836528088719
41.200210230095,-74.1836405479065
41.2001699271513,-74.1836292345388
41.2001294933093,-74.1836188314331
41.2000889560188,-74.1836093384572
41.2000482871575,-74.1836006107463
41.2000075411688,-74.1835926832835
41.199966692856,-74.1835857753285
41.1999257680655,-74.183579704321
41.1998847666989,-74.18357443392
41.1998437163043,-74.1835700003329
41.1998026183016,-74.1835666215957
41.1997614716447,-74.1835641156434
41.1997203034057,-74.1835624463663
41.1996791417814,-74.1835616855844
41.1996379594219,-74.1835618701299
41.199596782554,-74.1835628545112
41.1995556114504,-74.1835646383618
41.1995144748815,-74.1835674032481
41.1994733722001,-74.1835711131902
41.1994323580984,-74.1835756941549
41.1993913776808,-74.1835811471293
41.1993504587725,-74.183587508321
41.1993096284422,-74.1835947405271
41.1992689138655,-74.1836028439805
41.1992282874928,-74.183611782471
41.1991877777944,-74.183621627815
41.1991473834752,-74.183632308426
41.1991071609222,-74.1836439679412
41.1990670817425,-74.1836564618575
41.1990271453851,-74.1836697898125
41.1989873523017,-74.1836839161922
41.1989477289117,-74.1836987670921
41.1989083038877,-74.1837144881039
41.1988690501572,-74.1837311156926
41.1988299647956,-74.1837482861043
41.1987909926151,-74.1837658916717
41.1987521609862,-74.1837840045828
41.1987134430064,-74.1838026245987
41.1986748370836,-74.1838215703913
41.1986363161424,-74.1838408787918
41.1985978789607,-74.1838604040823
41.1985594705455,-74.1838801109136
41.1985211183416,-74.183899998424
41.1984828218766,-74.1839199946662
41.1984445262556,-74.1839400995368
41.1984062577045,-74.1839601679126
41.1983679620769,-74.1839802731
41.1983296660709,-74.1840003419246
41.198291454197,-74.1840206639768
41.1982532702406,-74.1840410581873
41.1982150304388,-74.1840613080083
41.1981767344176,-74.1840813763763
41.1981384662127,-74.1841014809262
41.1981001423631,-74.1841215137661
41.1980619024451,-74.18414172679
41.1980236343282,-74.1841618676097
41.1979853382875,-74.1841819362222
41.1979470421436,-74.1842019681087
41.1979087177997,-74.1842219277914
41.1978703372376,-74.1842417067481
41.1978319564714,-74.1842614126373
41.197793491763,-74.1842809375721
41.1977549982848,-74.1843002816498
41.1977164209393,-74.1843193717282
41.1976777871023,-74.1843382810833
41.1976390965712,-74.184356936673
41.197600321801,-74.1843753022911
41.1975614625179,-74.1843933783016
41.1975225465425,-74.184411200548
41.197483517284,-74.1844285512642
41.1974443196517,-74.1844453591264
41.1974050078909,-74.1844615868081
41.1973655831236,-74.1844773433231
41.1973260446027,-74.1844925559999
41.197286393173,-74.1845073334876
41.1972466562862,-74.1845216763811
41.1972068335639,-74.1845355472562
41.1971668973645,-74.1845488746573
41.1971268464635,-74.1845615125036
41.1970866810599,-74.18457353384
41.1970464017073,-74.1845849390271
41.1970060637678,-74.1845957993891
41.1969655834082,-74.1846059706995
41.1969250148481,-74.18461530734
41.1968843306411,-74.1846238090817
41.1968435863556,-74.1846316210168
41.1968027838594,-74.1846389248333
41.1967618941115,-74.1846455389758
41.1967209434371,-74.1846513543024
41.1966799322865,-74.1846563344705
41.1966388600084,-74.1846604427843
41.196597782446,-74.1846638239687
41.1965566463015,-74.184666661069
41.1965155058179,-74.1846689163979
41.1964743337258,-74.1846705541077
41.1964331558758,-74.1846713920186
41.1963919731154,-74.1846715398724
41.1963507862924,-74.1846711055925
41.196309623327,-74.184670162452
41.1962684559253,-74.1846686015714
41.1962273124785,-74.1846665674421
41.1961861657195,-74.1846640249477
41.1961450432898,-74.1846610455461
41.1961039452922,-74.1846576663018
41.1960628710504,-74.1846537411353
41.1960218207681,-74.1846493434541
41.1959807955633,-74.1846445819072
41.1959397692363,-74.1846397113523
41.1958987683624,-74.1846345132688
41.1958578197393,-74.1846289511892
41.1958168683746,-74.1846229894038
41.1957759692608,-74.1846166632599
41.1957350958985,-74.1846101186037
41.1956942219622,-74.1846034649414
41.1956533475524,-74.1845967389778
41.1956124997399,-74.18458990315
41.1955716505086,-74.1845828496678
41.1955308544733,-74.1845755771829
41.1954900301431,-74.1845681961883
41.1954492326859,-74.1845607056949
41.1954084619278,-74.1845531420416
41.1953676639952,-74.1845455788918
41.195326893984,-74.1845380882959
41.1952860957764,-74.1845305251658
41.1952453244404,-74.1845228525359
41.1952045540516,-74.1845153252662
41.1951637566888,-74.1845078711759
41.1951229591261,-74.1845003444172
41.195082187889,-74.184492708527
41.19504139005,-74.1844851817898
41.1950005926854,-74.1844777277361
41.1949598226652,-74.1844702368572
41.1949190239769,-74.1844626011358
41.1948782538579,-74.1844550743022
41.1948374564891,-74.1844476202834
41.1947966577985,-74.1844399845898
41.1947558873019,-74.1844324210844
41.194715116532,-74.1844248579517
41.1946743182122,-74.1844172586215
41.1946335473402,-74.1844096588066
41.1945927493934,-74.1844020958321
41.194551978893,-74.1843945323712
41.1945111806711,-74.1843869694165
41.1944704106429,-74.1843794790116
41.1944296127939,-74.1843719524124
41.1943888419161,-74.184364352653
41.1943480705648,-74.1843566802293
41.1943072723378,-74.1843491173208
41.1942665018332,-74.1843415542883
41.1942257048276,-74.184334136744
41.1941849070738,-74.1843266465365
41.1941441357174,-74.1843189741592
41.1941033642629,-74.1843112658169
41.1940625665055,-74.1843037756371
41.1940217959953,-74.1842962122962
41.1939809986108,-74.1842887584716
41.1939402016001,-74.1842813409911
41.1938994036418,-74.1842737781734
41.1938586323797,-74.1842661421975
41.1938178611192,-74.1842585065947
41.19377709023,-74.1842509069741
41.1937362922687,-74.1842433441935
41.193695521379,-74.1842357449553
41.1936547500135,-74.1842280726879
41.193613951775,-74.1842205099364
41.1935731812566,-74.1842129466988
41.1935323842384,-74.1842055293098
41.1934915855236,-74.1841978939133
41.1934508151035,-74.1841903674015
41.1934100442076,-74.1841827678642
41.193369245865,-74.184175168832
41.1933284749675,-74.1841675693133
41.1932876778452,-74.1841601156415
41.1932468809215,-74.1841527346542
41.1932060830487,-74.1841452083295
41.1931653121506,-74.1841376092115
41.1931245411497,-74.1841299734012
41.1930837433744,-74.1841224834418
41.1930429463473,-74.1841150661624
41.1930021489463,-74.1841076125575
41.1929613519164,-74.1841001952963
41.1929205278157,-74.1840928148761
41.1928797307844,-74.1840853976329
41.1928389603522,-74.1840778708966
41.1927981620987,-74.1840703083291
41.1927573649668,-74.1840628547758
41.192716594633,-74.1840553647666
41.1926757974996,-74.1840479112332
41.1926349992432,-74.1840403487024
