latitude,longitude
41.0150895752184,-74.1238864777642
41.0151303889057,-74.1238937417292
41.0151712031265,-74.1239010013523
41.01521203652,-74.1239080800388
41.0152438673807,-74.1239138495094
41.0153095444673,-74.1239258321698
41.0153752212785,-74.1239378148568
41.0154159972073,-74.1239454541762
41.0154568180738,-74.123952648953
41.0154976429269,-74.1239598042147
41.0155384523482,-74.1239671092431
41.0155792559227,-74.1239744730219
41.0156200698668,-74.1239817345545
41.015660879562,-74.123989039969
41.0157016998922,-74.1239962402377
41.0157425085163,-74.1240035543749
41.0157833059672,-74.1240109776653
41.0158241137843,-74.1240182972595
41.0158649237426,-74.1240256001798
41.0159057368809,-74.1240328686649
41.015946546032,-74.1240401774068
41.0159873549172,-74.1240474886959
41.0160281550281,-74.1240548873809
41.0160689641808,-74.1240621968734
41.0161097946054,-74.1240692964254
41.0161506042838,-74.1240765994108
41.0161913900315,-74.1240841395486
41.0162322092816,-74.1240913482718
41.0162730205571,-74.1240986367781
41.0163138294437,-74.1241059503134
41.0163546417769,-74.1241132268714
41.0163954538475,-74.1241205074263
41.0164362683069,-74.1241277629714
41.0164770814459,-74.1241350348404
41.0165178863307,-74.1241423850429
41.016558687502,-74.12414977514
41.0165995115307,-74.1241569357158
41.0166403278594,-74.1241641767992
41.0166811370026,-74.124171486787
41.0167219458737,-74.124178797872
41.0167627566028,-74.1241860901108
41.0168035628142,-74.1241934276836
41.01684437514,-74.1242007047102
41.0168851842783,-74.1242080147421
41.0169260013877,-74.1242152439225
41.0169668115896,-74.1242225438188
41.0170076310977,-74.1242297512571
41.0170484418253,-74.1242370446444
41.0170892581464,-74.1242442854615
41.0171300675446,-74.1242515922821
41.0171708846474,-74.1242588207894
41.0172117001702,-74.1242660699718
41.0172525087631,-74.1242733829858
41.0172933138973,-74.1242807300939
41.0173341219628,-74.1242880500132
41.0173749374734,-74.1242952963329
41.0174157479341,-74.1243025937877
41.0174565567899,-74.1243099046687
41.0174973755004,-74.1243171230896
41.0175381989857,-74.1243242907556
41.0175790065151,-74.1243316158044
41.0176198129716,-74.1243389492046
41.0176606332644,-74.1243461488067
41.0177014415925,-74.1243534669929
41.0177422486023,-74.1243608025903
41.0177830813891,-74.1243678778425
41.0178238984876,-74.1243751086638
41.0178647172012,-74.1243823300631
41.017905502364,-74.1243898691304
41.0179562337615,-74.1243993148753
41.0180046154827,-74.1244071416913
41.0180696978885,-74.1244191062303
41.0181347805685,-74.1244310711537
41.0181817382237,-74.1244394816086
41.0182226325382,-74.1244467407085
41.0182634482987,-74.1244539843165
41.0183042608726,-74.1244612616563
41.0183450686481,-74.1244685825217
41.0183858873314,-74.1244757975097
41.0184267062806,-74.1244830099682
41.0184675273615,-74.1244902028523
41.0185083343414,-74.124497533542
41.018549141848,-74.1245048569899
41.0185899514849,-74.1245121612264
41.0186307653791,-74.124519423769
41.0186715752859,-74.1245267269347
41.0187123766729,-74.1245341109747
41.0187531756625,-74.124541517871
41.0187939868906,-74.1245488058328
41.0188348058374,-74.1245560198288
41.0188756152052,-74.1245633270285
41.0189164173859,-74.1245707031349
41.0189572296785,-74.1245779817041
41.0189980547333,-74.1245851333653
41.0190388630308,-74.1245924500281
41.0190796686716,-74.1245997938966
41.019120471114,-74.1246071675089
41.0191612783456,-74.1246144943536
41.0192020911694,-74.1246217689859
41.0192429045209,-74.1246290371003
41.0192837191998,-74.1246362914444
41.0193245386653,-74.1246434990189
41.0193653520135,-74.1246507667985
41.0194061597704,-74.1246580878935
41.019446959814,-74.1246654851483
41.0194877611862,-74.124672869357
41.0195285729381,-74.1246801534894
41.0195693942641,-74.1246873437088
41.019610207075,-74.1246946162551
41.0196510065854,-74.1247020197182
41.0196918044923,-74.1247094362468
41.0197326042608,-74.1247168350154
41.0197734122825,-74.1247241551016
41.0198142168406,-74.1247315078334
41.0198550025053,-74.1247390433396
41.0198957777757,-74.1247466749558
41.0199365415904,-74.124754413197
41.0199772952728,-74.124762243199
41.0200180420191,-74.1247701352213
41.0200587874388,-74.1247780417583
41.0200995221919,-74.1247860444074
41.020140229985,-74.124794281704
41.0201809150642,-74.1248027090482
41.0202215875893,-74.124811243388
41.0202622467524,-74.1248198894409
41.0203028936105,-74.1248286341517
41.0203435214817,-74.1248375333712
41.0203841164269,-74.1248466897469
41.0204246808332,-74.1248560778946
41.0204652315802,-74.1248655705069
41.0205057675768,-74.1248751701308
41.0205462829375,-74.1248849231872
41.0205867704035,-74.1248948771972
41.0206272130422,-74.1249051427926
41.0206676186136,-74.1249156579596
41.0207079991975,-74.1249263396328
41.0207483639247,-74.1249371250629
41.0207886974731,-74.1249481147263
41.0208289842209,-74.1249593996832
41.0208692117618,-74.1249710481376
41.0209093816718,-74.1249830379744
41.0209495057692,-74.1249952893944
41.0209896074973,-74.1250076681654
41.0210296852249,-74.1250201793742
41.0210697411244,-74.1250328161219
41.0211097490126,-74.1250457133761
41.0211496867467,-74.1250589839817
41.0211895372759,-74.1250727026935
41.021229344055,-74.1250866420252
41.0212691321938,-74.1251006742603
41.0213088816966,-74.1251148962803
41.0213485825624,-74.1251293556207
41.0213882185458,-74.1251441219596
41.0214277898911,-74.125159185148
41.0214673095725,-74.1251744838625
41.0215067916471,-74.1251899513363
41.0215462125557,-74.1252056866491
41.0215855904318,-74.1252216103227
41.0216249003489,-74.1252378232575
41.0216641487906,-74.1252542935201
41.0217033454997,-74.1252709779301
41.0217424826051,-74.1252879040748
41.0217815511543,-74.1253051049863
41.0218205641383,-74.1253225233292
41.0218595334771,-74.1253401108317
41.0218984561828,-74.1253578772977
41.02193733659,-74.1253758049422
41.0219761839093,-74.125393856747
41.0220150073679,-74.1254120000402
41.0220537646418,-74.1254303876449
41.022092444869,-74.1254490551429
41.0221310686587,-74.1254679255818
41.0221696745296,-74.1254868581193
41.0222082630351,-74.1255058534766
41.0222468159872,-74.1255249744596
41.0222853260528,-74.1255442450304
41.0223237970322,-74.1255636521195
41.0223622658343,-74.1255830661285
41.0224006966307,-74.125602610852
41.0224390907727,-74.1256222808436
41.0224774509771,-74.1256420663049
41.0225157834796,-74.1256619443657
41.0225541091915,-74.125681845684
41.0225924262094,-74.1257017753446
41.0226307489288,-74.1257216872367
41.0226690759888,-74.1257415842662
41.02270735118,-74.125761654132
41.0227456032834,-74.1257818002625
41.0227838689639,-74.1258019024856
41.0228221316506,-74.1258220138082
41.0228604195894,-74.1258420412887
41.0228987121436,-74.1258620539068
41.0229370418936,-74.1258819420226
41.0229753178729,-74.1259020095084
41.0230135965641,-74.1259220675779
41.0230518429376,-74.1259422334979
41.0230900825168,-74.12596242195
41.0231283750492,-74.1259824347065
41.0231666686607,-74.1260024431301
41.0232049473334,-74.126022501678
41.0232432241036,-74.1260425667838
41.0232814891928,-74.1260626707587
41.0233197569913,-74.1260827649561
41.0233580036067,-74.1261029303357
41.0233962646134,-74.1261230481754
41.023434540549,-74.1261431159385
41.0234728010021,-74.1261632349163
41.0235110484167,-74.1261833974823
41.0235492996292,-74.1262035470034
41.0235875611601,-74.1262236631446
41.0236258267578,-74.1262437651505
41.0236640961522,-74.1262638541117
41.0237023631026,-74.1262839521691
41.0237406398252,-74.1263040175755
41.0237789222472,-74.1263240641262
41.0238171769656,-74.1263442025523
41.023855432763,-74.1263643366472
41.0238937021403,-74.1263844268341
41.0239319674374,-74.1264045301137
41.0239702058458,-74.1264247223661
41.0240084393615,-74.1264449306178
41.0240467157812,-74.1264649965736
41.0240850177258,-74.1264849783216
41.02412328708,-74.1265050682826
41.0241615300868,-74.1265252454041
41.024185346095,-74.126537817366
41.0241997676392,-74.126545434902
41.0242380303457,-74.1265655945602
41.0242762922627,-74.1265856813945
41.0243145540598,-74.126605732372
41.0243528434184,-74.1266258190975
41.0243911053256,-74.126645906364
41.0244293945582,-74.1266659568929
41.0244676837884,-74.1266860074449
41.0245059726239,-74.1267060221399
41.0245442345154,-74.1267261091359
41.0245824698585,-74.1267463057649
41.0246207321349,-74.1267664290486
41.0246589944088,-74.1267865527201
41.0246972562868,-74.1268066401716
41.0247355184359,-74.1268267276447
41.0247430739296,-74.1268306983549
41.0247738081452,-74.1268468508677
41.0248120429555,-74.1268669747867
41.0248503049362,-74.1268870985738
41.0248885941263,-74.12690714938
41.0249268563745,-74.1269272732135
41.0249650916796,-74.1269474697098
41.0250033539192,-74.1269675935896
41.0250415618879,-74.126987826895
41.025079797182,-74.1270080234609
41.0251180594118,-74.1270281474103
41.025156348575,-74.1270481983785
41.0251946373436,-74.1270682131263
41.0252328995625,-74.1270883371451
41.0252711617777,-74.1271084611853
41.025309423988,-74.1271285848875
41.0253476861946,-74.1271487089757
41.0253859483988,-74.1271688330854
41.0254242105993,-74.12718895722
41.0254624724029,-74.1272090447712
41.0255007340867,-74.1272290964651
41.0255389963935,-74.1272492569125
41.0255772315225,-74.1272694175363
41.025615494214,-74.1272896142738
41.0256537286688,-74.1273097387019
41.0256920177821,-74.1273297899937
41.025730280344,-74.1273499505555
41.0257685421195,-74.1273700386547
41.0258068044005,-74.1273901992644
41.0258450395038,-74.1274103600522
41.0258833017774,-74.1274305207083
41.0259215638131,-74.1274506088986
41.0259598255691,-74.1274706967506
41.0259981146518,-74.1274907482273
41.0260363762846,-74.1275108002448
41.0260746380321,-74.127530888529
41.0261129002824,-74.1275510493241
41.026151162295,-74.1275711372901
41.0261894510859,-74.127591188884
41.0262277401492,-74.1276112408605
41.0262660288158,-74.1276312562567
41.0263043173603,-74.1276512354303
41.0263425794717,-74.1276713597557
41.0263808150339,-74.1276915937168
41.0264190501993,-74.1277117910958
41.0264573393566,-74.1277318790938
41.0264956005536,-74.1277518951443
41.0265338630384,-74.1277720561926
41.0265720983061,-74.1277922899101
41.0266103600024,-74.1278123785182
41.0266486490231,-74.1278324303878
41.0266868840456,-74.1278525916834
41.0267251191827,-74.1278727896092
41.0267633808619,-74.1278928779468
41.0268016694774,-74.1279128936664
41.0268399589898,-74.1279330185013
41.026878193994,-74.1279531799127
41.0269164292285,-74.1279734138392
41.0269546911654,-74.1279935026539
41.0269929529407,-74.1280136277375
41.027031188322,-74.1280338254862
41.0270694770289,-74.1280538776117
41.0271077389511,-74.128073966519
41.0271460011036,-74.1280941279398
41.0271842087465,-74.1281143259354
41.0272224172874,-74.1281346330506
41.0272606258246,-74.1281549401892
41.0272988075359,-74.1281753566019
41.0273369621865,-74.1281958094371
41.0273750898955,-74.1282163353021
41.0274132181081,-74.1282369336781
41.0274512922052,-74.1282576052371
41.0274893669226,-74.1282783855551
41.0275273872507,-74.1282992394208
41.0275654350201,-74.1283200924285
41.0276034018528,-74.1283411282352
41.0276413422498,-74.1283623091991
41.0276792290407,-74.1283836361973
41.027717061554,-74.1284050722642
41.0277548675182,-74.1284266179667
41.0277926470464,-74.1284483088287
41.0278303460266,-74.1284702183715
41.0278679908481,-74.1284922735896
41.0279055819451,-74.1285144382355
41.0279430927274,-74.1285368940541
41.0279805497436,-74.1285595321567
41.0280179264862,-74.1285823885768
41.0280552485623,-74.1286053185467
41.028092544085,-74.1286283574314
41.028129759684,-74.1286517237335
41.0281668126259,-74.1286753823987
41.0282037859174,-74.1286993681159
41.0282407053253,-74.1287234998742
41.0282775704578,-74.1287477410656
41.0283143275943,-74.1287722014583
41.0283510588004,-74.128796879501
41.0283876541711,-74.1288217406562
41.0284242234955,-74.1288467835781
41.0284606849401,-74.1288720819491
41.0284970921077,-74.1288974893914
41.0285333916701,-74.12892315228
41.0285696105238,-74.1289490701012
41.0286057211045,-74.1289752067625
41.0286417240782,-74.1290015988709
41.0286776731668,-74.1290281366601
41.0287135683703,-74.1290548204932
41.0287493826311,-74.1290816864051
41.0287850886183,-74.1291087711582
41.0288207136636,-74.1291360387164
41.0288562578839,-74.1291635246011
41.0288917211596,-74.1291911929284
41.028927049381,-74.1292191168586
41.0289622961104,-74.129247223235
41.0289974891107,-74.1292754390453
41.0290326283401,-74.1293038367836
41.0290676321242,-74.1293324542448
41.0291025281399,-74.12936136304
41.0291373697611,-74.1293903450258
41.0291721304392,-74.1294195094575
41.0292068375027,-74.1294488195711
41.0292414359006,-74.1294783122829
41.0292759259074,-74.1295079879579
41.0293103890844,-74.1295377729155
41.0293447982563,-74.1295676673118
41.0293791534231,-74.129597671145
41.029413427527,-74.1296278208149
41.0294476200233,-74.1296581170489
41.0294817585141,-74.1296885227218
41.0295158430006,-74.1297190378321
41.0295499275954,-74.1297495892195
41.0295839577932,-74.1297802138003
41.0296179883753,-74.1298108750197
41.0296519371127,-74.1298416095864
41.0296858863495,-74.1298724166761
41.029719781464,-74.129903296958
41.0297537306842,-74.1299341041109
41.0297876528396,-74.1299649480563
41.0298215472643,-74.1299957921902
41.0298554424619,-74.1300267088443
41.0298893102046,-74.1300576260465
41.0299231780554,-74.130088579528
41.029957073229,-74.1301194966399
41.0299909680032,-74.1301503771745
41.0300248361024,-74.1301813307494
41.0300586495319,-74.1302123575179
41.0300924906729,-74.1302433838017
41.0301263040867,-74.1302744109966
41.0301601717613,-74.130305328089
41.0301940399348,-74.1303363180682
41.0302278262657,-74.1303673817578
41.0302616943062,-74.1303983355526
41.0302955890051,-74.1304292163736
41.0303294296987,-74.130460206996
41.0303632159946,-74.1304912708105
41.0303970567864,-74.1305222973811
41.0304309247862,-74.130553251336
41.0304647650551,-74.1305842058387
41.0304986600936,-74.1306151230941
41.0305325276773,-74.1306460408975
41.030566368311,-74.1306770313786
41.0306002089374,-74.1307080222542
41.0306340226137,-74.1307390858076
41.0306678362815,-74.1307701493927
41.0307016768827,-74.1308011403635
41.0307355445311,-74.1308320942401
41.0307693849994,-74.1308630490279
41.0308031986336,-74.1308941127381
41.0308369852039,-74.1309252132445
41.0308708257619,-74.1309562040106
41.0309047204261,-74.1309871220105
41.0309385609673,-74.13101811284
41.0309724284421,-74.1310490310548
41.0310062959085,-74.1310799493013
41.0310401368142,-74.1311109764707
41.0310739503822,-74.1311420407991
41.031107736493,-74.1311731049495
41.031141550043,-74.1312041689784
41.0311753901358,-74.1312351241458
41.0312092579427,-74.1312660788272
41.0312430984084,-74.1312970699417
41.0312769119247,-74.1313281340974
41.0313106981021,-74.1313592350475
41.0313444570971,-74.1313903361809
41.0313783519188,-74.1314212546225
41.0314122467309,-74.1314521727345
41.0314460598157,-74.1314832008018
41.0314799002237,-74.1315141925011
41.031513713681,-74.1315452568787
41.0315474996811,-74.131576321441
41.0315813133976,-74.1316073862418
41.0316151264402,-74.1316384144675
41.0316489941366,-74.1316693695625
41.0316828615512,-74.1317003246906
41.0317167018992,-74.1317313162486
41.0317505422399,-74.1317623081996
41.0317843825711,-74.1317932998209
41.0318182498363,-74.1318242188271
41.0318520902652,-74.1318552467604
41.0318858761835,-74.1318863120026
41.0319196898147,-74.1319173767574
41.0319535027719,-74.1319484053017
41.0319873703858,-74.1319793607116
41.0320212106593,-74.1320103529176
41.0320550509233,-74.1320413447924
41.0320889182371,-74.1320723003005
41.0321227584855,-74.1321032926016
41.0321565987229,-74.1321342845714
41.0321904389545,-74.1321652769342
41.0322242518458,-74.1321963057319
41.0322580653927,-74.1322273708054
41.0322918242673,-74.1322585090734
41.0323256644652,-74.1322895015646
41.0323595317106,-74.1323204573244
41.032393372281,-74.1323514857634
41.0324271851204,-74.1323825147495
41.0324609982276,-74.1324135437676
41.0324948927727,-74.1324444632541
41.0325287598618,-74.132475382925
41.0325625731737,-74.1325064845327
41.0325963587971,-74.1325375138283
41.0326302263671,-74.132568506089
41.0326640934227,-74.1325994258865
41.0326979065853,-74.1326304913737
41.0327317196239,-74.1326615206452
41.0327655867699,-74.132692476785
41.0327994264598,-74.1327234334721
41.0328332398635,-74.1327544990845
41.0328669985946,-74.1327856378934
41.0329007843744,-74.1328167403338
41.0329346248102,-74.13284776928
41.0329684921793,-74.1328787256084
41.0330023048771,-74.1329097551333
41.0330361178399,-74.13294078469
41.0330699579683,-74.1329718141258
41.0331037709143,-74.1330028437441
41.0331376109105,-74.1330338369957
41.033171396623,-74.1330649393268
41.0332052909919,-74.1330958594785
41.0332390225714,-74.1331270350366
41.0332728354765,-74.1331580651764
41.0333067294302,-74.1331889488122
41.0333406237644,-74.1332198687292
41.0333745180903,-74.1332507886762
41.0334083305718,-74.1332817823334
41.0334421706076,-74.1333128121178
41.0334759834611,-74.1333438420847
41.0335097963062,-74.1333748720851
41.0335436362016,-74.1334058657167
41.0335775035362,-74.1334368588649
41.0336113703546,-74.1334677791857
41.0336452372823,-74.1334987361491
41.0336790770288,-74.1335296936595
41.0337129169963,-74.1335607233345
41.0337467298978,-74.1335917898045
41.0337805966767,-74.1336227106466
41.0338144907796,-74.1336535951202
41.0338483847147,-74.1336845155119
41.0338822514685,-74.1337154364488
41.0339161182127,-74.1337463574174
41.0339499583962,-74.1337773873144
41.0339837437925,-74.1338084545196
41.0340176379592,-74.1338393750699
41.0340515047863,-74.1338703324132
41.0340853718786,-74.1339012897884
41.0341192385739,-74.1339322109469
41.0341531596497,-74.1339630586103
41.0341870263283,-74.1339939798321
41.0342208935022,-74.1340249735821
41.0342547328314,-74.1340559316321
41.0342885998748,-74.1340868891954
41.0343224666337,-74.1341178464308
41.0343563332691,-74.1341487678107
41.0343902812304,-74.1341795430485
41.0344242292985,-74.1342103545662
41.0344581773594,-74.1342411664767
41.0344921522386,-74.1342718687973
41.0345261542822,-74.134302570999
41.0345601835353,-74.1343332002189
41.0345942938409,-74.1343636836589
41.0346284310789,-74.1343940937572
41.0346626496431,-74.1344243580739
41.0346969225911,-74.1344545492581
41.0347312216944,-74.1344845949658
41.0347656299618,-74.1345145306273
41.0348000917173,-74.1345442844099
41.0348345538537,-74.1345740741093
41.0348690965387,-74.1346036455308
41.034903774939,-74.1346329972817
41.0349385076098,-74.1346622400139
41.034973293998,-74.1346913730024
41.0350081612102,-74.1347202877124
41.035043110136,-74.1347490921625
41.0350780852206,-74.1347777514976
41.0351131694704,-74.1348063007838
41.0351483068198,-74.1348346315793
41.0351834984367,-74.1348628529921
41.0352187714966,-74.1348909645088
41.0352540984371,-74.1349189303953
41.0352895063162,-74.134946714249
41.0353249137989,-74.1349744615203
41.0353604026075,-74.1350020626481
41.0353959995731,-74.1350294087286
41.0354317045371,-74.1350565360135
41.0354674900482,-74.1350834442948
41.0355033298315,-74.1351102435516
41.0355392236086,-74.1351369330644
41.0355751438197,-74.1351634770952
41.0356111728074,-74.135189875191
41.0356472279521,-74.1352161274412
41.0356833913708,-74.1352421608948
41.0357196356123,-74.1352679757031
41.0357559334623,-74.1352936448784
41.0357923129144,-74.1353191679031
41.0358287186423,-74.1353445820597
41.035865178525,-74.1353698502169
41.0359016925194,-74.1353950452406
41.0359382873385,-74.1354200216161
41.0359749625955,-74.1354447434566
41.0360117187922,-74.1354692825379
41.0360485015375,-74.1354937127468
41.0360853385552,-74.1355180335691
41.0361222295682,-74.135542244643
41.0361591471325,-74.1355663468459
41.0361961185787,-74.1355903034105
41.036233197794,-74.1356139683152
41.036270357447,-74.1356373783199
41.0363075710968,-74.1356606789383
41.0363448112974,-74.1356838703216
41.0363821597728,-74.1357068429024
41.0364195617413,-74.1357296335974
41.0364569632013,-74.1357523514559
41.0364944458782,-74.1357748872752
41.0365320088333,-74.1357972044455
41.0365695984972,-74.1358193761268
41.0366072692194,-74.1358414020209
41.0366449663772,-74.1358632820641
41.0366827443618,-74.1358849438172
41.0367206029011,-74.1359063869202
41.0367584877616,-74.1359276486461
41.0367964267346,-74.1359488368714
41.0368343924185,-74.1359698796062
41.0368724387705,-74.1359907403008
41.0369105386183,-74.1360114187451
41.0369486652915,-74.1360319883108
41.036986818401,-74.1360524123865
41.03702502551,-74.1360727270722
41.0370633126697,-74.1360927506041
41.0371016806572,-74.1361125554817
41.0371401020265,-74.1361321422173
41.037178549559,-74.1361515834629
41.0372170783091,-74.1361708423018
41.0372556332223,-74.1361899560133
41.0372942146868,-74.1362089604844
41.0373328498084,-74.1362277468105
41.037371592153,-74.1362462414691
41.0374103613264,-74.1362646272463
41.0374491299906,-74.1362829401817
41.0374879521531,-74.1363010712242
41.0375268547564,-74.1363189477221
41.0375657836828,-74.1363366424742
41.0376047663353,-74.1363542274715
41.0376437754253,-74.1363716673375
41.0376828378982,-74.136388889059
41.037721926809,-74.1364059649226
41.0377610962756,-74.13642282249
41.0378002920669,-74.1364394986729
41.0378395409655,-74.1364559563487
41.0378788164165,-74.1364723047805
41.0379181452523,-74.1364884350642
41.0379575274702,-74.1365043471996
41.0379969897411,-74.1365199681729
41.0380364780623,-74.1365354077632
41.0380759662671,-74.1365508107567
41.0381154807498,-74.1365661045061
41.0381550492802,-74.1365812167178
41.0381946435855,-74.1365961468209
41.0382343182187,-74.1366107861215
41.0382740455734,-74.136625171022
41.0383138256948,-74.1366392286565
41.0383536314768,-74.1366530682933
41.0383934915344,-74.1366667985282
41.038433377643,-74.1366803473752
41.0384732633609,-74.1366938596281
41.0385131756333,-74.1367072629939
41.0385531416783,-74.1367204840927
41.0385931327678,-74.1367333788013
41.0386332044148,-74.1367460548452
41.0386733012209,-74.1367584403856
41.0387134509099,-74.1367705352678
41.0387536261459,-74.1367823758981
41.0387938552689,-74.1367940708727
41.0388341099419,-74.1368055115946
41.0388744176095,-74.1368166979092
41.0389148047146,-74.136827483937
41.0389551895327,-74.136837980333
41.0389956539024,-74.1368481130566
41.0390361711545,-74.1368579547585
41.0390766870099,-74.1368676152154
41.039117229422,-74.1368771667833
41.039157824212,-74.1368863548228
41.0391984441632,-74.1368952527171
41.0392391176119,-74.1369039683388
41.0392798159937,-74.136912320946
41.0393205395369,-74.1369203834064
41.0393612886281,-74.1369281916045
41.0394020632687,-74.1369357455397
41.0394428909075,-74.1369430450643
41.0394837166457,-74.1369500904758
41.0395245946054,-74.1369568093344
41.0395654977709,-74.1369631648098
41.0396063992679,-74.1369693394026
41.0396473277063,-74.1369754406233
41.0396882555291,-74.1369814334605
41.0397292081236,-74.1369870995301
41.039770186771,-74.1369925838356
41.0398111646864,-74.1369979231423
41.039852168883,-74.1370031535518
41.0398931724618,-74.1370082748502
41.03993417476,-74.1370132515116
41.039975203385,-74.1370180460466
41.0400162316203,-74.1370228046969
41.0400572597423,-74.1370275271015
41.0400982879769,-74.137032285402
41.0401393148168,-74.1370368628131
41.0401803420453,-74.1370414761184
41.0402213964461,-74.13704608928
41.0402624235595,-74.1370506667062
41.0403034505118,-74.1370552800279
41.0403444777384,-74.1370598937184
41.0403855058568,-74.137064616168
41.0404265605302,-74.1370692293559
41.0404675873652,-74.1370738064482
41.0405086150932,-74.1370784926628
41.0405496424318,-74.1370831422715
41.0405906972176,-74.1370877917334
41.04063172483,-74.1370924417131
41.0406727512738,-74.1370969825829
41.0407138054421,-74.1371015233058
41.0407548326642,-74.1371061370501
41.0407958599988,-74.1371107866905
41.0408368868323,-74.1371153641956
41.0408779404944,-74.1371198324364
41.0409189937683,-74.1371242644305
41.0409600214902,-74.1371289503452
41.0410010487095,-74.1371335641226
41.0410420774367,-74.1371383950569
41.0410831037643,-74.1371429000908
41.0411241579268,-74.1371474408686
41.0411651853715,-74.1371521268128
41.0412062125886,-74.137156740618
41.0412472667511,-74.1371612814123
41.041288293463,-74.1371658223629
41.0413293204052,-74.1371704361861
41.041370374565,-74.1371749769969
41.041411401391,-74.137179554216
41.04145245555,-74.1371840950377
41.0414934823738,-74.1371886722678
41.0415345086965,-74.1371931773617
41.0415755624664,-74.1371976819472
41.0416165900668,-74.1372023316988
41.041657617782,-74.1372070180696
41.0416986721665,-74.1372116314306
41.0417396983717,-74.1372160999364
41.0417807512474,-74.1372204957917
41.0418218048992,-74.1372249641575
41.0418628317202,-74.1372295414369
41.0419038590438,-74.13723419159
41.0419448862516,-74.1372388051332
41.0419859405188,-74.1372433822784
41.0420269676141,-74.1372479599414
41.0420680214914,-74.1372525008467
41.0421090478067,-74.1372570056538
41.0421500750134,-74.1372616195876
41.0421911291656,-74.137266160506
41.0422321563702,-74.1372707740878
41.0422732101313,-74.137275278766
41.0423142360554,-74.1372797473492
41.0423552902058,-74.1372842882911
41.0423963175239,-74.1372889385106
41.04243734612,-74.1372937333827
41.042478399377,-74.1372981655825
41.0425194246842,-74.1373025257955
41.0425604794468,-74.1373071755252
41.0426015067629,-74.1373118254094
41.0426425329594,-74.1373162943958
41.0426835867148,-74.1373207987672
41.0427246130245,-74.1373253040189
41.0427656676721,-74.1373299175199
41.0428066953735,-74.137334603685
41.0428477231896,-74.1373393264717
41.042888751279,-74.1373440489013
41.0429297794818,-74.1373488079509
41.0429708072965,-74.1373535307547
41.0430118349956,-74.137358216948
41.0430528625813,-74.1373628672552
41.0430938902794,-74.1373675534599
41.0431348920385,-74.1373724577033
41.0431759216334,-74.1373773980536
41.0432169502232,-74.1373821933967
41.0432579510889,-74.1373869888977
41.0432989537366,-74.137392001923
41.0433399572755,-74.1373971240776
41.0433809613171,-74.1374023183804
41.043421965747,-74.1374075493059
41.0434629434586,-74.1374129254054
41.0435038950004,-74.1374184466726
41.0435448752724,-74.1374241131711
41.0435858278202,-74.1374297798287
41.043626781761,-74.1374356277591
41.0436677095331,-74.1374416208616
41.0437086109782,-74.1374477961156
41.0437495137009,-74.137454116027
41.0437904175441,-74.1374606175769
41.0438312682714,-74.137467336958
41.0438721205081,-74.1374742742304
41.0439129474663,-74.1374814657992
41.0439537480949,-74.1374888387957
41.043994522671,-74.1374963939448
41.0440352986399,-74.1375041300105
41.0440760216079,-74.1375121205228
41.0441167196418,-74.1375204744594
41.0441573920083,-74.1375290460797
41.0441980379309,-74.1375377628746
41.0442386590801,-74.13754680684
41.0442792270686,-74.1375561411484
41.0443197696655,-74.1375656938667
41.0443602598792,-74.1375756097983
41.0444007245391,-74.1375857796702
41.0444411362001,-74.137596204356
41.0444815223083,-74.1376068833477
41.0445218550274,-74.1376177805388
41.0445621895273,-74.1376288952657
41.044602471028,-74.1376402644469
41.0446426982477,-74.1376517434329
41.0446829273632,-74.1376634762097
41.0447231038657,-74.1376754996962
41.0447631999198,-74.1376877781523
41.0448033243117,-74.1377001648721
41.0448433674786,-74.1377127344184
41.0448834119219,-74.137725448632
41.0449234299227,-74.1377383083913
41.0449634217533,-74.1377513136933
41.0450033868642,-74.1377644641818
41.0450433258059,-74.1377777602136
41.0450832377998,-74.1377911292851
41.0451231233498,-74.1378046435388
41.0451630097907,-74.1378182669348
41.0452028422223,-74.1378319994097
41.0452426752713,-74.1378458410271
41.0452824813709,-74.1378597553221
41.0453222877448,-74.1378736696305
41.0453620951207,-74.1378877293381
41.0454018746597,-74.1379017529566
41.045441655087,-74.1379158853573
41.0454813816212,-74.1379301634551
41.045521081711,-74.1379445871017
41.0455607825763,-74.1379590832731
41.0456004830508,-74.1379735432071
41.0456401831346,-74.1379879669053
41.0456799109389,-74.1380023901057
41.0457195840737,-74.1380168868611
41.0457592850427,-74.1380314193733
41.0457990120636,-74.1380457701192
41.0458387394698,-74.1380601571335
41.045878439429,-74.1380745446802
41.0459181664438,-74.1380888954757
41.0459578667864,-74.1381033193098
41.0459975672409,-74.1381177794158
41.0460372676933,-74.1381322395407
41.0460769682562,-74.1381467359376
41.0461166687046,-74.1381611960953
41.0461563429832,-74.1381758018017
41.0461960164812,-74.1381903346558
41.0462357439825,-74.1382047580986
41.0462754439203,-74.1382191458153
41.0463151709163,-74.1382334971455
41.0463548982977,-74.1382478843848
41.0463945983434,-74.1382623084096
41.0464342986618,-74.13827673245
41.0464740265397,-74.1382911922492
41.0465137264655,-74.1383055800706
41.0465534268918,-74.1383200404176
41.0465931274298,-74.1383345370386
41.0466328282393,-74.1383490336753
41.0466725013258,-74.1383635304811
41.0467122290776,-74.1383779544917
41.046751929104,-74.1383923783082
41.0467916564646,-74.1384067660995
41.046831355987,-74.1384211178028
41.046871056396,-74.1384355779245
